2023-06-14		10:53:56	91a855e5-6cdf-446c-b9aa-732ba13d8f14	 POST	http://localhost:5173	/auth/logout 
2023-06-14		10:54:00	fb3f0c8f-fa90-4592-b13e-c65cba43db59	 POST	http://localhost:5173	/auth 
2023-06-14		10:54:00	b4058cc9-b5ad-4796-b719-9b2c9e534d6c	 GET	http://localhost:5173	/notes 
2023-06-14		10:54:00	6cd6f74a-3da3-43e6-8a6f-88726906ffdb	 GET	http://localhost:5173	/users 
2023-06-14		10:54:08	219194cf-1ece-461b-a63f-e133aed38c71	 GET	http://localhost:5173	/notes 
2023-06-14		10:54:23	09a758ba-1468-4a08-ac27-bbf1de2dd5f1	 GET	http://localhost:5173	/notes 
2023-06-14		10:54:39	94d92aad-d33c-4d31-b4a2-8c02e671684b	 GET	http://localhost:5173	/notes 
2023-06-14		10:54:54	e12ab7de-f79e-45ff-82eb-a23add6cae1e	 GET	http://localhost:5173	/notes 
2023-06-14		10:55:10	5dcca53f-1391-454b-914b-32bff10b54d1	 GET	http://localhost:5173	/notes 
2023-06-14		10:56:40	92588377-a117-4e55-a8ac-2913b05f4b54	 POST	http://localhost:5173	/notes 
2023-06-14		10:56:41	b0d31f46-537f-44c3-be19-e911b24657e1	 GET	http://localhost:5173	/notes 
2023-06-14		10:56:41	975f703a-610e-4c55-b64b-1bc9aa612f8d	 GET	http://localhost:5173	/notes 
2023-06-14		10:56:57	159eadcc-c022-4a51-a427-588a644cb523	 GET	http://localhost:5173	/notes 
2023-06-14		10:57:12	eaf03f30-c0d8-4096-923d-2f8e6d99ad6d	 GET	http://localhost:5173	/notes 
2023-06-14		10:57:28	ab04e01f-49f1-4aa1-9d36-37448cf0a212	 GET	http://localhost:5173	/notes 
2023-06-14		10:57:43	2f609d19-7ceb-4b74-9001-dbf1cae2f1e2	 GET	http://localhost:5173	/notes 
2023-06-14		10:57:59	bfff8963-ad81-4773-9db9-41e593a515a1	 GET	http://localhost:5173	/notes 
2023-06-14		10:58:30	aa3111aa-ef28-43a1-86b3-b8d8a7d4cc35	 GET	http://localhost:5173	/notes 
2023-06-14		10:58:46	0df80bd3-e5e5-4fce-9621-bf60d8a7a5cc	 GET	http://localhost:5173	/notes 
2023-06-14		10:59:01	bc28d276-f127-492d-b30f-ca771ec4224e	 GET	http://localhost:5173	/notes 
2023-06-14		10:59:18	813cec8a-aec7-4700-9565-5b1c1041b89f	 GET	http://localhost:5173	/notes 
2023-06-14		10:59:33	f6fcfc6e-a12d-4e61-bd7f-4f877ad3b7cf	 GET	http://localhost:5173	/notes 
2023-06-14		10:59:49	726c5295-80af-481a-83bb-9a2476c5d1c8	 GET	http://localhost:5173	/notes 
2023-06-14		11:00:04	1663115b-2db6-40de-87b1-4e7311f98592	 GET	http://localhost:5173	/notes 
2023-06-14		11:00:20	431e072f-f002-49b4-8e58-4344cec497e4	 GET	http://localhost:5173	/notes 
2023-06-14		11:00:35	723be5b3-65c1-44bd-90b4-c7ead1bc0cb9	 GET	http://localhost:5173	/notes 
2023-06-14		11:00:48	8812a953-1bfe-46d5-80b4-beeaf742f9c5	 GET	http://localhost:5173	/notes 
2023-06-14		11:01:03	f3517c1f-3959-4173-a2ae-d72c30dab333	 GET	http://localhost:5173	/notes 
2023-06-14		11:01:19	424e2024-c61c-4507-8482-f776551fb873	 GET	http://localhost:5173	/notes 
2023-06-14		11:01:35	7ceac36a-e204-4e1f-b736-1abce6f779d1	 GET	http://localhost:5173	/notes 
2023-06-14		11:01:50	b5968951-6967-4b19-a4f0-401ac9563432	 GET	http://localhost:5173	/notes 
2023-06-14		11:02:06	9aaf71da-eb03-4df2-bd17-68467fd904cf	 GET	http://localhost:5173	/notes 
2023-06-14		11:02:22	953fc513-e397-4b75-ac7f-af58c8518e5b	 GET	http://localhost:5173	/notes 
2023-06-14		11:02:38	1b9f8d60-74cc-4b8a-8053-f0f397307642	 GET	http://localhost:5173	/notes 
2023-06-14		11:02:53	1c97cc1a-8ecc-444d-a30d-d7626a6020e9	 GET	http://localhost:5173	/notes 
2023-06-14		11:03:09	1e904211-0c5d-4ed5-b86f-d0664dea36f9	 GET	http://localhost:5173	/notes 
2023-06-14		11:03:24	0b6b18ad-e3b8-4485-a31a-83b11b46d384	 GET	http://localhost:5173	/notes 
2023-06-14		11:03:40	0ba086ec-b3e8-4646-9e74-310964ecef96	 GET	http://localhost:5173	/notes 
2023-06-14		11:03:55	d6f8b1e0-33c0-4a01-87b0-bdad78cb3c87	 GET	http://localhost:5173	/notes 
2023-06-14		11:04:11	7f5692fb-fa0a-4636-81e6-cedefc81b144	 GET	http://localhost:5173	/notes 
2023-06-14		11:04:26	5f002596-547f-4b1b-a490-222ca000d66f	 GET	http://localhost:5173	/notes 
2023-06-14		11:04:42	58ef82f1-be39-49fb-9a0f-24f0c40dfa80	 GET	http://localhost:5173	/notes 
2023-06-14		11:04:57	86175d5a-ec39-4d5b-99bf-c35611c69640	 GET	http://localhost:5173	/notes 
2023-06-14		11:05:13	64d1866b-1ad7-4c5a-80e0-5004e6fcd501	 GET	http://localhost:5173	/notes 
2023-06-14		11:05:29	caf18195-2e7c-4145-a3d4-554d35fb8855	 GET	http://localhost:5173	/notes 
2023-06-14		11:05:45	2dd63e4f-b931-4bcc-8f8e-6b2eb8dbc6b3	 GET	http://localhost:5173	/notes 
2023-06-14		11:06:00	865b8444-ac9a-44f2-bc66-c42d38503c99	 GET	http://localhost:5173	/notes 
2023-06-14		11:06:16	2a02caca-afc0-4808-8e72-5562c80c82d8	 GET	http://localhost:5173	/notes 
2023-06-14		11:06:31	2132e1e0-faea-469f-953b-6921076a748a	 GET	http://localhost:5173	/notes 
2023-06-14		11:06:47	2f539457-54a2-48e6-92a2-72392d35b077	 GET	http://localhost:5173	/notes 
2023-06-14		11:07:02	6c869bfc-20d7-4e54-b70d-a55432b72e16	 GET	http://localhost:5173	/notes 
2023-06-14		11:07:18	0e8eb7cc-3ba6-4c86-9546-efba82f69588	 GET	http://localhost:5173	/notes 
2023-06-14		11:07:33	7d62f6cd-3e6a-4f06-9ca5-db61cb7e3ccc	 GET	http://localhost:5173	/notes 
2023-06-14		11:07:49	02001de2-7416-4d61-a067-41d918238d5c	 GET	http://localhost:5173	/notes 
2023-06-14		11:08:04	927407e6-c4fe-4354-a131-3d683a2e9423	 GET	http://localhost:5173	/notes 
2023-06-14		11:08:20	5c51f0a3-6b37-4313-901c-3e8639a6570f	 GET	http://localhost:5173	/notes 
2023-06-14		11:08:33	2d154d25-2637-4669-9c67-23890ce8e1dc	 GET	http://localhost:5173	/notes 
2023-06-14		11:08:40	7339f448-79a3-423f-ba56-8b24cdf13b83	 GET	http://localhost:5173	/notes 
2023-06-14		11:08:55	4b56937d-1385-4a53-97e7-4f2e6313705c	 GET	http://localhost:5173	/notes 
2023-06-14		11:09:11	fcc0917f-b760-4230-8bd4-4471712da18d	 GET	http://localhost:5173	/notes 
2023-06-14		11:09:26	5e666b06-d5cf-4fc1-a1e2-4e843da67937	 GET	http://localhost:5173	/notes 
2023-06-14		11:09:42	a4316163-2db2-46be-8147-d5999df0878b	 GET	http://localhost:5173	/notes 
2023-06-14		11:09:48	822e8a7e-cc3b-4a90-9922-9ed78df35a35	 GET	http://localhost:5173	/notes 
2023-06-14		11:10:03	d777ad67-3af9-4ec5-ab3b-36f799677949	 GET	http://localhost:5173	/notes 
2023-06-14		11:10:19	7eeba8ba-09b8-417c-a7b6-855060417000	 GET	http://localhost:5173	/notes 
2023-06-14		11:10:35	c8fdd33f-37a2-418c-bbd4-eb927bfc671b	 GET	http://localhost:5173	/notes 
2023-06-14		11:10:50	df5e678b-0ebb-4ef3-b255-d25e978a6015	 GET	http://localhost:5173	/notes 
2023-06-14		11:11:06	f7f54488-158f-4fbe-9500-c38b85359dfa	 GET	http://localhost:5173	/notes 
2023-06-14		11:11:21	980816ab-324f-4f39-8b4e-8fcd54bd1014	 GET	http://localhost:5173	/notes 
2023-06-14		11:11:37	0ea18576-0d72-4349-b3eb-2900158d5ce5	 GET	http://localhost:5173	/notes 
2023-06-14		11:11:52	142113b9-5b48-4ccf-8989-e14106689f0a	 GET	http://localhost:5173	/notes 
2023-06-14		11:12:08	00fb6ddb-f80b-4205-aa72-bcaeb9a13cfe	 GET	http://localhost:5173	/notes 
2023-06-14		11:12:24	5ba3c5e5-2b29-4ff7-a490-db96c1364097	 GET	http://localhost:5173	/notes 
2023-06-14		11:12:39	82a7e5d3-cc62-4f06-bda0-b4ba087ec8d8	 GET	http://localhost:5173	/notes 
2023-06-14		11:12:55	8a98191c-d878-41bc-8475-292e05013684	 GET	http://localhost:5173	/notes 
2023-06-14		11:13:10	05f25190-429f-48cf-aead-5c0417a115fe	 GET	http://localhost:5173	/notes 
2023-06-14		11:13:26	0de371f6-0120-4e66-8185-76080fb5e781	 GET	http://localhost:5173	/notes 
2023-06-14		11:13:41	40dadc1c-a9da-4375-86e5-3bef1dec203e	 GET	http://localhost:5173	/notes 
2023-06-14		11:13:57	66586a74-d691-4bda-979a-0d65b6fd9280	 GET	http://localhost:5173	/notes 
2023-06-14		11:14:12	8a3d7081-9340-4988-960f-95151a479e2a	 GET	http://localhost:5173	/notes 
2023-06-14		11:14:28	6ca11954-ab91-4f89-bed2-9fcbd1f40220	 GET	http://localhost:5173	/notes 
2023-06-14		11:14:43	cf5117ac-bd6a-400a-8a4e-e078011f6961	 GET	http://localhost:5173	/notes 
2023-06-14		11:14:59	2a660fda-fc04-44b4-bd66-c80800b9404a	 GET	http://localhost:5173	/notes 
2023-06-14		11:15:14	33cad596-4e1d-4ed9-9eeb-b0240523029c	 GET	http://localhost:5173	/notes 
2023-06-14		11:15:30	2f8aa45c-b606-47bc-a862-d8aa5b4e9e6b	 GET	http://localhost:5173	/notes 
2023-06-14		11:15:45	1c39fff3-a414-458a-b3d2-78c6b9e586c6	 GET	http://localhost:5173	/notes 
2023-06-14		11:16:01	4b75225c-bdcd-4ac3-b38c-51e82b19ecab	 GET	http://localhost:5173	/notes 
2023-06-14		11:16:16	15a36d2a-9aae-428b-8677-0ad612f4baae	 GET	http://localhost:5173	/notes 
2023-06-14		11:16:32	23de7d92-fc26-43a6-85df-aad25eaafb92	 GET	http://localhost:5173	/notes 
2023-06-14		11:16:48	862fef4e-30e0-43fc-bf66-bceec362a1e4	 GET	http://localhost:5173	/notes 
2023-06-14		11:16:52	03c9226c-30ef-49ad-871f-329caa30bc26	 GET	http://localhost:5173	/notes 
2023-06-14		11:16:59	94570dd8-0c9a-497f-a5d6-dca2617d3673	 GET	http://localhost:5173	/notes 
2023-06-14		11:16:59	75c3f603-0e2f-435b-8e62-b043b2bec3d0	 GET	http://localhost:5173	/users 
2023-06-14		11:16:59	683c30db-d95d-46c8-bcb7-f0778a4757ad	 GET	http://localhost:5173	/notes 
2023-06-14		11:17:03	175490be-9ee7-4bc4-9d9b-1e6556c6c261	 GET	http://localhost:5173	/notes 
2023-06-14		11:17:06	a5dc2753-89ea-4d41-9e8c-d10f24de821d	 GET	http://localhost:5173	/notes 
2023-06-14		11:17:12	34189c2e-7e89-4f3d-b778-60764a3ee1c2	 GET	http://localhost:5173	/notes 
2023-06-14		11:17:28	680be0c4-5036-4fb6-bd1e-7279646a24d1	 GET	http://localhost:5173	/notes 
2023-06-14		11:17:43	0c345fd7-762d-4500-ba64-261535a870b3	 GET	http://localhost:5173	/notes 
2023-06-14		11:17:59	035c5193-863b-4d0b-90d9-d6e29cfb0f4c	 GET	http://localhost:5173	/notes 
2023-06-14		11:18:14	55fb0b85-61a8-4bce-b941-3b94a8bb8a8e	 GET	http://localhost:5173	/notes 
2023-06-14		11:18:30	d8cba8a5-6cd6-4214-8d0a-b9257e1b23a3	 GET	http://localhost:5173	/notes 
2023-06-14		11:18:45	6a3efca2-d0a3-4f7b-8fec-0036bc6f6620	 GET	http://localhost:5173	/notes 
2023-06-14		11:19:05	e242e75f-b345-4478-a2f1-5c25356003d4	 GET	http://localhost:5173	/notes 
2023-06-14		11:19:22	7d0a5f9e-9f6f-4821-a337-80e41535e174	 GET	http://localhost:5173	/notes 
2023-06-14		11:19:40	935b50d7-53ee-427c-acfb-4e29e0bedb3a	 GET	http://localhost:5173	/notes 
2023-06-14		11:19:56	ffdab230-683f-4aa8-beef-a74e18607b25	 GET	http://localhost:5173	/notes 
2023-06-14		11:20:12	e5dea34b-1f82-4b31-8777-42e624e0c57b	 GET	http://localhost:5173	/notes 
2023-06-14		11:20:27	f184100a-55aa-4fd0-ad1d-9f54758bbab5	 GET	http://localhost:5173	/notes 
2023-06-14		11:20:43	1df62fde-db1b-4c2e-bd8a-8ab0b56ccadd	 GET	http://localhost:5173	/notes 
2023-06-14		11:20:58	4f902725-7378-4b07-aaa1-954ee5fb314b	 GET	http://localhost:5173	/notes 
2023-06-14		11:21:14	80fb6a34-af12-48ca-9f8f-dfcc93bdf585	 GET	http://localhost:5173	/notes 
2023-06-14		11:21:29	eed1e1f0-a2f9-433b-a042-d9d6f6125124	 GET	http://localhost:5173	/notes 
2023-06-14		11:21:45	fa4f8caf-f5f3-4b34-a42d-2ba0f4a65287	 GET	http://localhost:5173	/notes 
2023-06-14		11:22:00	0c323cfc-8e4c-42cc-b782-2f8bf8f0686f	 GET	http://localhost:5173	/notes 
2023-06-14		11:22:15	3b1d076e-f1fb-48ab-8986-bf77f74879e9	 GET	http://localhost:5173	/notes 
2023-06-14		11:22:31	c24a3960-819e-46a2-92e7-eabe2c13fafd	 GET	http://localhost:5173	/notes 
2023-06-14		11:22:47	270d257a-3f46-4424-a099-764c35066824	 GET	http://localhost:5173	/notes 
2023-06-14		11:23:02	83180578-01c9-43ff-b232-5c7a4fe511c6	 GET	http://localhost:5173	/notes 
2023-06-14		11:23:18	b0f1d26c-b89e-4f77-9c2e-fe7a1c99e41b	 GET	http://localhost:5173	/notes 
2023-06-14		11:23:33	d386be77-a034-4b4e-933c-740652ba4637	 GET	http://localhost:5173	/notes 
2023-06-14		11:23:49	6ee58ac1-98ca-4971-8ad6-7f4d096b0855	 GET	http://localhost:5173	/notes 
2023-06-14		11:24:04	a633bcb7-3e50-4ea8-aecc-19ab4d09e784	 GET	http://localhost:5173	/notes 
2023-06-14		11:24:20	ec5a8441-6e01-49d1-b6d6-0ad8b2daf460	 GET	http://localhost:5173	/notes 
2023-06-14		11:24:35	967e96f0-bedd-41dc-ba5b-f34f53794ddd	 GET	http://localhost:5173	/notes 
2023-06-14		11:24:51	e06dd871-d6d1-40ab-9393-e0e99ee00265	 GET	http://localhost:5173	/notes 
2023-06-14		11:25:06	7652bf57-6b34-4718-8f03-185a38e3be03	 GET	http://localhost:5173	/notes 
2023-06-14		11:25:22	3343d753-b754-4c83-802c-a8ada01c0194	 GET	http://localhost:5173	/notes 
2023-06-14		11:25:37	4b6ac5dd-d4d3-402f-a911-254962da17b7	 GET	http://localhost:5173	/notes 
2023-06-14		11:25:53	64af5953-66c0-4af2-b4a6-de66518d8cf7	 GET	http://localhost:5173	/notes 
2023-06-14		11:25:59	059da32d-03d1-4955-9985-781f5a5d0cd0	 GET	http://localhost:5173	/notes 
2023-06-14		11:26:16	69e0030e-f80a-4e8e-825a-b724359f2741	 GET	http://localhost:5173	/notes 
2023-06-14		11:26:32	5dbe5139-48d8-402a-8244-f8a63b4616b8	 GET	http://localhost:5173	/notes 
2023-06-14		11:26:48	3c9435c1-df8d-461b-8fc7-4071cd824a18	 GET	http://localhost:5173	/notes 
2023-06-14		11:27:04	175cb834-d492-470c-9db9-a18fd204e3ff	 GET	http://localhost:5173	/notes 
2023-06-14		11:27:20	93ba90e4-d561-48d9-8b44-90efce66051f	 GET	http://localhost:5173	/notes 
2023-06-14		11:27:36	62e940cc-3b35-412b-b5c7-dbfddfcd7e8c	 GET	http://localhost:5173	/notes 
2023-06-14		11:27:52	fa263ae3-044e-4db6-9940-c70a702a4267	 GET	http://localhost:5173	/notes 
2023-06-14		11:28:14	c44ba618-5b8a-4c94-93d5-b0c57799ef7b	 GET	http://localhost:5173	/notes 
2023-06-14		11:28:30	bb93a9db-af04-416e-a264-97af2d9d237a	 GET	http://localhost:5173	/notes 
2023-06-14		11:28:46	1087b752-8c01-4a6a-be15-630d85a95680	 GET	http://localhost:5173	/notes 
2023-06-14		11:29:02	6d94e40e-95d1-413e-a1a7-01139bd3bf4d	 GET	http://localhost:5173	/notes 
2023-06-14		11:29:18	99faa9b5-3ddf-4aa0-87f3-e63e36c48af4	 GET	http://localhost:5173	/notes 
2023-06-14		11:29:34	f8544e4f-c060-419a-9690-0d68183bc112	 GET	http://localhost:5173	/notes 
2023-06-14		11:29:50	815eecc9-e19e-4bcc-b08d-ce6e778ed32f	 GET	http://localhost:5173	/notes 
2023-06-14		11:30:06	9d9ab6eb-0638-4159-bc4e-75ff37e3b7a4	 GET	http://localhost:5173	/notes 
2023-06-14		11:30:51	4aeee585-2f71-44e6-b3d9-488ae78ffcf7	 GET	http://localhost:5173	/notes 
2023-06-14		11:31:07	3c445158-60c9-43cf-a4df-6c8b17a702f7	 GET	http://localhost:5173	/notes 
2023-06-14		11:31:12	20b70cef-0d15-4472-afd0-09276f79d0d3	 GET	http://localhost:5173	/notes 
2023-06-14		11:31:16	dff703cc-57c8-4992-ade2-beab6cfe6718	 POST	http://localhost:5173	/auth/logout 
2023-06-14		11:35:58	14720d15-74c2-44b2-948a-e9749ccfaf7a	 GET	http://localhost:5173	/users 
2023-06-14		11:35:58	1ba6416c-6b68-4a08-b6bd-19815e6feb0e	 GET	http://localhost:5173	/notes 
2023-06-14		11:36:02	b8e70934-52a6-48ec-b4a9-0cd163884a9f	 GET	http://localhost:5173	/users 
2023-06-14		11:36:02	4d319266-45bd-4ece-a987-31b7896c5d3b	 GET	http://localhost:5173	/notes 
2023-06-14		11:36:02	5ee84985-2590-4f9f-b02f-4ba52599173b	 GET	http://localhost:5173	/users 
2023-06-14		11:37:02	97cf0da9-3e87-4b0f-b2c4-f8baa6b4c039	 GET	http://localhost:5173	/users 
2023-06-14		11:38:02	70a1f19e-67c1-4d5e-984c-1d1adec7c8a1	 GET	http://localhost:5173	/users 
2023-06-14		11:39:02	a4f315e7-8c36-4f54-aa05-c0e2dd8a2a60	 GET	http://localhost:5173	/users 
2023-06-14		11:40:02	e5879c6a-6a43-475b-ab9f-fb752a483bf0	 GET	http://localhost:5173	/users 
2023-06-14		11:40:48	0dd09969-b54a-4804-ab32-4c9a35dde692	 GET	http://localhost:5173	/users 
2023-06-14		11:41:38	e8bb29ef-b1e6-451a-bf96-446a57b2051e	 GET	http://localhost:5173	/users 
2023-06-14		11:41:41	792a77af-b170-463b-84dc-52c6bc4d87f9	 GET	http://localhost:5173	/users 
2023-06-14		11:41:41	5585e100-c6dd-4cb9-b952-204299da9189	 GET	http://localhost:5173	/notes 
2023-06-14		11:41:41	eb509ea0-77d6-4933-b907-72971536b4bb	 GET	http://localhost:5173	/users 
2023-06-14		11:41:42	486ed280-b9a9-4194-bba4-0bd34abf722f	 GET	http://localhost:5173	/users 
2023-06-14		11:41:42	f1ac6b9f-cb84-4991-9d04-e933234e06e0	 GET	http://localhost:5173	/notes 
2023-06-14		11:41:42	26959e71-c778-47dc-80da-d58b80104f22	 GET	http://localhost:5173	/users 
2023-06-14		11:41:57	d4a845bc-eff9-45e7-a2f7-9cd30928225f	 GET	http://localhost:5173	/users 
2023-06-14		11:42:35	56b45d1d-df81-409e-adf5-c93825a92020	 GET	http://localhost:5173	/users 
2023-06-14		11:42:37	70e24991-0e06-4962-841b-3d9936fa786f	 GET	http://localhost:5173	/users 
2023-06-14		11:42:37	f6406bd8-a135-47fc-ac54-c686ed020ee4	 GET	http://localhost:5173	/notes 
2023-06-14		11:42:37	717eae0f-1bae-46e8-a78a-03d28a11ee2c	 GET	http://localhost:5173	/users 
2023-06-14		11:42:38	b237fb62-df44-4fef-bdd4-135b028c3636	 GET	http://localhost:5173	/users 
2023-06-14		11:42:38	8bf5b543-501b-431b-bee9-c6ee04f22c2a	 GET	http://localhost:5173	/notes 
2023-06-14		11:42:38	b81af373-5d6f-4614-b816-ee66e89dd96f	 GET	http://localhost:5173	/users 
2023-06-14		11:43:09	f21ed3d1-16ff-40bb-9fed-15318ec526fa	 GET	http://localhost:5173	/users 
2023-06-14		11:43:11	e955c839-d718-4cef-aaa5-b15707bb43dd	 GET	http://localhost:5173	/notes 
2023-06-14		11:43:11	4fc0d3e9-c574-406d-813c-9ece255a6884	 GET	http://localhost:5173	/users 
2023-06-14		11:43:11	919328c8-d959-4aca-a5d9-31b26452d51b	 GET	http://localhost:5173	/users 
2023-06-14		11:43:30	25a7d8ba-7270-4ccd-98bb-83a822d6d706	 POST	http://localhost:5173	/auth/logout 
2023-06-14		11:43:35	36357a54-6abf-41db-a335-1f797e9d07de	 POST	http://localhost:5173	/auth 
2023-06-14		11:43:35	a27325a6-5740-4139-ad0c-78b00c801ec1	 GET	http://localhost:5173	/notes 
2023-06-14		11:43:35	b2932ac0-e202-414a-a285-766796a1d209	 GET	http://localhost:5173	/users 
2023-06-14		11:44:53	29a9a1f9-26fe-48e5-bb28-696247c3ad30	 POST	http://localhost:5173	/auth/logout 
2023-06-14		11:45:00	ce2a23db-0295-4be5-9315-828bd110c75b	 GET	http://localhost:5173	/notes 
2023-06-14		11:45:00	2b4996a2-4ab8-4bcb-b8dc-24ad4c941035	 GET	http://localhost:5173	/users 
2023-06-14		11:45:19	a264adba-2979-4073-8c01-60a2e2694738	 GET	http://localhost:5173	/users 
2023-06-14		11:45:19	41a0486c-e07d-4d55-a85d-b0cab7c2a081	 GET	http://localhost:5173	/notes 
2023-06-14		11:45:19	808a935c-5ade-4932-a883-af3e02214d61	 GET	http://localhost:5173	/users 
2023-06-14		11:45:22	bfde2dcd-76b1-4a03-976c-6082519dea6f	 GET	http://localhost:5173	/users 
2023-06-14		11:45:22	f10917aa-1e25-46b3-90e8-1261cea41704	 GET	http://localhost:5173	/notes 
2023-06-14		11:45:22	37be9e50-3379-4216-8fe9-9c84eb4e9514	 GET	http://localhost:5173	/users 
2023-06-14		11:47:16	4cbea687-2ca4-425e-acf6-43be5175d5ab	 GET	http://localhost:5173	/users 
2023-06-14		11:47:31	b7e423af-740d-40c7-befd-1d2845c7d6b2	 GET	http://localhost:5173	/users 
2023-06-14		11:47:31	519564c5-cbc6-406c-be1e-23dc1bbc0ba6	 GET	http://localhost:5173	/notes 
2023-06-14		11:47:31	b76e8b44-14aa-463f-be3b-fd06c4d79cc4	 GET	http://localhost:5173	/users 
2023-06-14		11:48:31	ec58febd-091f-445e-86f5-a12cae2944ad	 GET	http://localhost:5173	/users 
2023-06-14		11:49:31	eab44a19-b250-4dcd-bb94-23c35fe7b49a	 GET	http://localhost:5173	/users 
2023-06-14		11:50:31	7deaedf8-58ee-401f-8447-e521db380c90	 GET	http://localhost:5173	/users 
2023-06-14		11:50:43	00d72d4e-97ed-47d4-a4d0-bfc5aeebe362	 GET	http://localhost:5173	/users 
2023-06-14		11:51:00	99b3c783-2faf-418b-a86b-830d07ef1fc3	 GET	http://localhost:5173	/notes 
2023-06-14		11:51:00	4f213d4e-22aa-41f7-934b-88965fe64c5a	 GET	http://localhost:5173	/users 
2023-06-14		11:51:00	3e6e65f1-fc34-4ec4-94b7-4076ee73e199	 GET	http://localhost:5173	/users 
2023-06-14		11:51:08	5b0688ae-2b4f-4cd7-91f4-88cdb4fba7ef	 GET	http://localhost:5173	/users 
2023-06-14		11:51:08	9a57028f-bc2b-46d2-a59b-614721554b8f	 GET	http://localhost:5173	/notes 
2023-06-14		11:51:08	31f5a675-bc7e-4473-b011-e15e47262ff1	 GET	http://localhost:5173	/users 
2023-06-14		11:51:18	517e93ad-fe17-459f-8234-d034f4fa47cc	 GET	http://localhost:5173	/users 
2023-06-14		11:51:18	42ee5595-1617-4310-a21c-371b326e93bb	 GET	http://localhost:5173	/notes 
2023-06-14		11:51:22	1cbdfd08-cc22-414a-bd43-406633d4d0d4	 GET	http://localhost:5173	/users 
2023-06-14		11:51:24	16e79388-b68d-4daf-8afd-f14c665318cf	 POST	http://localhost:5173	/auth 
2023-06-14		11:51:25	8bbf4952-58a4-4a28-a11e-63ed1870fed9	 GET	http://localhost:5173	/notes 
2023-06-14		11:51:25	f1e28aad-6968-4961-b4b4-64ff551201b7	 GET	http://localhost:5173	/users 
2023-06-14		11:51:34	2d4f74e5-cd40-4130-a660-d1a7223a2fbc	 GET	http://localhost:5173	/notes 
2023-06-14		11:51:41	f04b3208-2ac8-4d96-8308-4dc6e0d1c753	 POST	http://localhost:5173	/auth 
2023-06-14		11:52:09	14d3ad6a-9bee-4751-a9bc-577c3b8e4927	 POST	http://localhost:5173	/auth 
2023-06-14		11:52:09	f7d222ff-afd4-4452-97db-f5616abfa239	 GET	http://localhost:5173	/notes 
2023-06-14		11:52:09	591c95ac-4295-45ad-92b6-0dfa0c5ac7ff	 GET	http://localhost:5173	/users 
2023-06-14		11:52:21	34bc793d-eada-4578-9d65-a69433fdd05f	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:52:50	7bae2df7-e668-4354-8db4-1190f61b955a	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:52:55	b6f4f5ca-1f8d-47c6-a448-6cb98a649113	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:52:57	30239d21-1f4c-4eeb-8265-c1512aae59c1	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:52:58	6f453420-2667-472d-bf79-67a72943a0c3	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:52:59	e8439a42-de06-4ade-99c3-0d89bd8a8ad0	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:53:18	bec26164-2be6-4260-8351-4b501434a312	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:53:24	1c3305a0-2703-4d22-95c6-c3598e4619ef	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:53:29	4504a897-01a6-4d42-8d96-8a2648cf9eeb	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:54:30	ad2f63dc-ad89-41ff-ae4d-94217772ca36	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:54:48	fd4108db-9b5c-48be-89c4-48e497fed833	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:54:50	fcab94b6-2efa-4655-8df2-36ef39a74c7c	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:54:59	c414f96d-1252-4a01-acce-7819faa510e0	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		14:32:18	e7db22b4-ba98-4465-a5ea-e0e0ddba9561	 POST	http://localhost:5173	/auth 
2023-06-14		14:32:19	ad9cba36-ae28-4eed-86d8-93e6e1374ca1	 GET	http://localhost:5173	/notes 
2023-06-14		14:32:19	002216e2-b258-46d3-812d-86ba9282fab9	 GET	http://localhost:5173	/users 
2023-06-14		14:32:57	649c8440-88c5-47ee-938b-a6c840c90e4e	 POST	http://localhost:5173	/auth 
2023-06-14		14:32:57	4db41bbe-16e6-4b34-b090-b6e5d0b2690b	 GET	http://localhost:5173	/notes 
2023-06-14		14:32:57	1240f9b7-f6c3-4f7c-8cfd-5b9cdffc2a04	 GET	http://localhost:5173	/users 
2023-06-14		14:38:29	9dd609f9-aff2-42e9-97ee-20827e8148c9	 POST	http://localhost:5173	/auth 
2023-06-14		14:38:29	a48f4755-12e9-4361-98a7-7fe8bc93a563	 GET	http://localhost:5173	/notes 
2023-06-14		14:38:29	d1dfb418-7ded-4568-9c5b-699b5ca62d9c	 GET	http://localhost:5173	/users 
2023-06-14		14:38:32	243abb37-e7bc-4471-98e6-e4c5698dbd29	 GET	http://localhost:5173	/notes 
2023-06-14		14:38:54	93435ee3-cbd2-4470-813f-f153e22954c7	 GET	http://localhost:5173	/notes 
